path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/102_18_7_2_1_stand.txt,102,stand,0.00151770527,0.001822091988,0.5117596189,0.7505073547,0.1656641066,0.002159929834,0.002657407895,0.3113520443,0.278534621,0.003144969931,0.002813481027,0.002610687399,0.002786401194,0.01908170432,0.02393973619,0.4117171717
data/102_18_7_3_1_stand.txt,102,stand,0.001644515898,0.002664915053,0.6082836886,0.7624898553,0.1558477134,0.002342804102,0.003895740723,0.2524546385,0.2866355479,0.002550046658,0.002895308426,0.002354832832,0.003082761541,0.01586951129,0.02458160557,0.5123232323
data/102_18_7_4_1_stand.txt,102,stand,0.001701468485,0.002427222906,0.5923965772,0.7596136332,0.1383984685,0.002352228388,0.003432634054,0.2347462028,0.2574227154,0.00237117405,0.002600229578,0.002839458873,0.003679814981,0.01542146038,0.02449226566,0.5595959596
data/102_18_7_5_1_stand.txt,102,stand,0.001556587638,0.002222063253,0.5350072384,0.6595431566,0.1692190766,0.002227819292,0.003283253638,0.2081823349,0.2413190305,0.002102851868,0.002437565941,0.001991597936,0.003077088157,0.01191566978,0.02309379727,0.5616161616
data/102_18_7_6_1_stand.txt,102,stand,0.001176497433,0.001631818712,0.5432461401,0.6591422558,0.1603984833,0.001747628557,0.002499117982,0.19031322,0.2291620672,0.001922355848,0.002314768266,0.001848266576,0.003066968638,0.01106770057,0.02083446644,0.5955555556
data/102_18_8_1_1_stand.txt,102,stand,0.0008654893027,0.0009269939619,0.4907001158,0.7784906626,0.1293052584,0.001268931897,0.001379002118,0.198094368,0.2007297128,0.002000953304,0.002027573064,0.001713054022,0.002137458418,0.01274953317,0.02136714943,0.5143434343
data/102_18_8_2_1_stand.txt,102,stand,0.002343403408,0.00366037013,0.5084372163,0.7664928436,0.1204006597,0.003444394097,0.005725241732,0.2833259702,0.3106501997,0.002861878602,0.003137880936,0.002938793972,0.004548130091,0.01438700501,0.02334078401,0.4686868687
data/102_18_8_3_1_stand.txt,102,stand,0.00309735653,0.003381371731,0.5055883129,0.6653897762,0.1429080218,0.004342247732,0.004942853469,0.3626334667,0.3275106251,0.003662964096,0.003308187937,0.005620873999,0.005002519581,0.01682217419,0.02396465279,0.4614141414
data/102_18_8_4_1_stand.txt,102,stand,0.002431985689,0.003130381461,0.5074595213,0.7299975753,0.1563918591,0.0034424318,0.004562976304,0.3107931018,0.3264836967,0.003139324253,0.003297815099,0.004147301894,0.004485452082,0.01606189646,0.02564553916,0.444040404
data/102_18_8_5_1_stand.txt,102,stand,0.002402127022,0.003029293381,0.4787402054,0.7533968091,0.1286079735,0.003243339714,0.004197251517,0.2904889584,0.285202384,0.002934232121,0.00288083218,0.002920246217,0.004013551865,0.01434226241,0.02544994839,0.4646464646
data/102_18_8_6_1_stand.txt,102,stand,0.001864830498,0.002800911199,0.4332917233,0.8334092498,0.1541978717,0.00264346716,0.003896556096,0.2836041749,0.290063858,0.002864688635,0.002929938259,0.002910798183,0.003857807256,0.01489892323,0.02418161556,0.4472727273
data/103_18_0_1_1_stand.txt,103,stand,0.002267957432,0.00325240544,0.4852534036,0.68300879,0.1396451592,0.003301518038,0.004726042971,0.4219073355,0.687009871,0.004261690192,0.00693949312,0.003848084249,0.00586577598,0.02241394483,0.0539463833,0.6541414141
data/103_18_0_2_1_stand.txt,103,stand,0.003589229658,0.005499267951,0.5755265752,0.6561328769,0.1351344585,0.004881102592,0.007566812914,0.4777439833,0.7625109553,0.004825696815,0.00770213129,0.004058496561,0.005743828602,0.02564387582,0.06258005649,0.6456565657
data/103_18_0_3_1_stand.txt,103,stand,0.003102712566,0.004550088197,0.5673749248,0.7000079155,0.1287083626,0.004635747056,0.006875196472,0.4633673728,0.7731808424,0.00468047848,0.007809907664,0.004647104535,0.007299061865,0.02409276552,0.06123600155,0.6593939394
data/103_18_0_4_1_stand.txt,103,stand,0.002935016761,0.004395711236,0.5571813583,0.6451663375,0.1469674855,0.004118055105,0.006180667318,0.4320755899,0.7019965649,0.004364399705,0.007090874948,0.004579192959,0.007466869429,0.02553168684,0.06365053356,0.6480808081
data/103_18_0_5_1_stand.txt,103,stand,0.003216467798,0.004353465512,0.4919709166,0.6359609962,0.1644555032,0.004870431498,0.006650310941,0.4301178455,0.6720967293,0.004344624933,0.006788855419,0.004014584702,0.005839537363,0.02330235206,0.06030483171,0.6193939394
data/103_18_0_6_1_stand.txt,103,stand,0.003419314511,0.004820852075,0.4519887269,0.7370935082,0.1593217105,0.005547063425,0.007847977802,0.4353084266,0.6936880946,0.004397054669,0.007006951142,0.003649804043,0.005343996454,0.02329563163,0.05952454358,0.6206060606
data/103_18_1_1_1_stand.txt,103,stand,0.003447198542,0.005560864229,0.4932697217,0.6612725258,0.1544524133,0.005136362277,0.008401818573,0.4456523657,0.7496242523,0.004501538817,0.007571961731,0.004456102848,0.00745827565,0.02287009172,0.05833704397,0.6666666667
data/103_18_1_2_1_stand.txt,103,stand,0.002497283742,0.003789474489,0.4979215066,0.6606502533,0.1626430154,0.003546241904,0.005369684193,0.4077145755,0.6862691641,0.004118328914,0.006932012737,0.003580883378,0.005860668141,0.02304298058,0.05900456011,0.6743434343
data/103_18_1_3_1_stand.txt,103,stand,0.00222953991,0.003366049845,0.554300646,0.6349186301,0.1400141716,0.003293911926,0.00497616129,0.3970239758,0.6748644114,0.004010343459,0.00681681186,0.004255218897,0.007271419279,0.02339699306,0.06073348597,0.6828282828
data/103_18_1_4_1_stand.txt,103,stand,0.002412727801,0.003882691031,0.3930426737,0.7093129158,0.1525682509,0.003507508663,0.005750081502,0.4065481424,0.7183287144,0.004106547683,0.007255845703,0.00286169746,0.004462121986,0.02251771279,0.05777684972,0.6557575758
data/103_18_1_5_1_stand.txt,103,stand,0.002789671998,0.004668087699,0.5203852455,0.6652314663,0.1475128531,0.004101784434,0.006919409614,0.4280149937,0.7307591438,0.004323383793,0.007381405681,0.003506519599,0.005698744208,0.0233008489,0.05956861377,0.6787878788
data/103_18_1_6_1_stand.txt,103,stand,0.00419182051,0.006288217846,0.4648328026,0.6324666739,0.1418671459,0.006805853453,0.01023279037,0.4755884409,0.7875258923,0.00480392389,0.007954807021,0.005526408553,0.009656881914,0.02383820526,0.06086822227,0.6549494949
data/103_18_2_1_1_stand.txt,103,stand,0.005156146362,0.006823394448,0.5780066848,0.7256265283,0.1427523196,0.007777554449,0.01040780265,0.8346939087,1.288758874,0.008431252092,0.01301776618,0.007025918458,0.01011813618,0.04612058774,0.1053035185,0.402020202
data/103_18_2_2_1_stand.txt,103,stand,0.005945637822,0.008248469792,0.4845277667,0.7534573078,0.1287721246,0.009646325372,0.01364262775,0.8970831037,1.414425015,0.009061445482,0.01428712159,0.007530537434,0.01117749047,0.05035433173,0.1237194538,0.3995959596
data/103_18_2_3_1_stand.txt,103,stand,0.005453599151,0.007630547509,0.5087398092,0.7672712207,0.121156916,0.008813156746,0.01258054748,0.8702349663,1.406578422,0.00879025273,0.01420786139,0.006013834383,0.008553661406,0.04827449098,0.1192053929,0.4488888889
data/103_18_2_4_1_stand.txt,103,stand,0.005487930961,0.007818977349,0.4893813133,0.7210618854,0.1261507273,0.008706768043,0.0125233233,0.8462959528,1.372428179,0.008548444137,0.01386290975,0.006794178393,0.01041072421,0.04888685048,0.1198405102,0.4565656566
data/103_18_2_5_1_stand.txt,103,stand,0.005089860409,0.006989188492,0.495339781,0.7837914228,0.1060388759,0.007883581333,0.01086889673,0.8375842571,1.372860789,0.00846044533,0.01386728045,0.006927432958,0.01056117751,0.04838893563,0.1185333505,0.4343434343
data/103_18_2_6_1_stand.txt,103,stand,0.004903946538,0.006808322389,0.5097762744,0.7623707056,0.1085687354,0.00719362637,0.01001048367,0.8423079848,1.369926095,0.008508161642,0.01383763831,0.006737713236,0.01032557338,0.04754022136,0.1163100153,0.4690909091
data/103_18_3_1_1_stand.txt,103,stand,0.004647180904,0.006594224833,0.5543069541,0.7163511515,0.1532226503,0.006880094297,0.009828961454,0.838514626,1.379394531,0.008469844237,0.01393327676,0.005715553183,0.008418200538,0.04814548418,0.1114254966,0.4480808081
data/103_18_3_2_1_stand.txt,103,stand,0.005952280946,0.008159677498,0.5172074238,0.701038599,0.1586558521,0.009698447771,0.01335710101,0.8576881886,1.358854175,0.008663517423,0.01372580137,0.00688703917,0.01019207574,0.04995442554,0.1172329411,0.4250505051
data/103_18_3_3_1_stand.txt,103,stand,0.005723949056,0.007961075753,0.484753718,0.7408578992,0.1162978634,0.008829816245,0.01234391611,0.8623386621,1.391241789,0.00871049054,0.01405294612,0.006838973612,0.01030858047,0.04885255918,0.1191409752,0.463030303
data/103_18_3_4_1_stand.txt,103,stand,0.005543035455,0.007463315967,0.3883626759,0.6996457577,0.1542215794,0.008918401785,0.01229410339,0.8483040333,1.314398646,0.008568728343,0.01327675302,0.005969783291,0.008060316555,0.04671704024,0.1110772043,0.4197979798
data/103_18_3_5_1_stand.txt,103,stand,0.006017397624,0.008442541584,0.4859866699,0.7447585464,0.1125627756,0.01010907628,0.01439374033,0.9026357532,1.449756742,0.009117532521,0.01464400627,0.006674085278,0.01011875179,0.04948724434,0.1214698628,0.4109090909
data/103_18_3_6_1_stand.txt,103,stand,0.005926815327,0.008989925496,0.5246211787,0.7301275134,0.1238895953,0.008936076425,0.01365935523,0.8806099892,1.466120243,0.008895050734,0.01480929554,0.008772970177,0.0143988356,0.05042072386,0.1176480204,0.4258585859
data/103_18_4_13_2_stand.txt,103,stand,0.004035519902,0.006488790736,0.5739375552,0.7220273614,0.1261333525,0.006012335885,0.009743437171,0.5746848583,0.8667138219,0.005804898217,0.00875468459,0.004585318267,0.006868403405,0.03204919025,0.07259307057,0.5547474747
data/103_18_4_1_1_stand.txt,103,stand,0.00774670206,0.00975954812,0.6262319287,0.7417225838,0.1306923777,0.0128717646,0.0165217109,1.036723256,1.46822679,0.01047195215,0.01483057346,0.007764847483,0.008648309857,0.05690852553,0.1178372353,0.315959596
data/103_18_4_2_1_stand.txt,103,stand,0.006679261103,0.009007617831,0.632363975,0.7089067101,0.1505618095,0.01040431112,0.01420964394,0.9752334356,1.489328146,0.009850842878,0.01504371967,0.006933826022,0.00878804829,0.05340952054,0.112713851,0.3781818182
data/103_18_4_3_1_stand.txt,103,stand,0.006435956806,0.008352049626,0.5854087472,0.6932545304,0.1631563902,0.01003842801,0.01302906498,0.9746792316,1.49479723,0.009845244698,0.015098962,0.007045247592,0.00814266596,0.05504947528,0.1178948358,0.397979798
data/103_18_4_4_1_stand.txt,103,stand,0.005439745262,0.007091406733,0.6472313404,0.6693488955,0.1632896215,0.007979822345,0.01036956348,0.9235396385,1.435528159,0.009328683838,0.01450028364,0.007521600928,0.008799285628,0.05463647097,0.1165878996,0.4250505051
data/103_18_4_5_1_stand.txt,103,stand,0.005993219558,0.008051691577,0.5965339144,0.6867348552,0.1553280205,0.008646604605,0.01169380266,0.9652801752,1.483456254,0.009750305675,0.0149844056,0.007325016893,0.009234334342,0.0546172224,0.1177664772,0.397979798
data/103_18_4_6_1_stand.txt,103,stand,0.005668139551,0.007415643893,0.6013908982,0.7220666409,0.1271865964,0.007654720452,0.009991455823,0.9697029591,1.504864335,0.009794979356,0.01520064939,0.006391399074,0.007682025898,0.05423549563,0.1132777706,0.3426262626
data/103_18_5_1_1_stand.txt,103,stand,0.004908769857,0.00699571101,0.568995595,0.7257597446,0.116340518,0.006910635624,0.00983837992,0.8971051574,1.377685666,0.009061667137,0.01391601656,0.006408631802,0.008385174908,0.05432935804,0.1123041064,0.324040404
data/103_18_5_2_1_stand.txt,103,stand,0.004921263549,0.007341633551,0.5638942619,0.7547433376,0.1169187799,0.006924897432,0.01042456739,0.8764547706,1.404994845,0.00885307882,0.01419186871,0.005512046628,0.007563635241,0.05142606422,0.1139554754,0.4367676768
data/103_18_5_3_1_stand.txt,103,stand,0.006138999946,0.008489463478,0.5708105862,0.7159413099,0.1373111457,0.009739764035,0.0136307152,0.8973886967,1.388450146,0.009064532816,0.01402474847,0.007100209594,0.01002403907,0.05226985738,0.116733782,0.4185858586
data/103_18_5_4_1_stand.txt,103,stand,0.005872390233,0.008717139252,0.5560265978,0.7282979488,0.1255820245,0.008990282193,0.01348811481,0.9038769007,1.414210558,0.009130069986,0.01428495627,0.00619766349,0.008480397053,0.05144395307,0.1155176535,0.416969697
data/103_18_5_5_1_stand.txt,103,stand,0.006112255622,0.008696221747,0.4909934799,0.7379826307,0.1232841611,0.009311828762,0.01335172076,0.8983898759,1.3988626,0.009074645117,0.01412992552,0.008178217337,0.0121578034,0.05257211626,0.1158073768,0.4185858586
data/103_18_5_6_1_stand.txt,103,stand,0.00529506756,0.007700923365,0.5633742213,0.7011686563,0.1348941475,0.007549109869,0.01096522529,0.8874751925,1.377607465,0.008964396082,0.01391522679,0.006351891905,0.008643995039,0.05209300667,0.1087995768,0.4088888889
data/103_18_6_1_1_stand.txt,103,stand,0.01172642503,0.01077270228,0.4932968915,0.7937803864,0.1345558465,0.01888871007,0.01839597523,1.509150505,1.342647076,0.01524394378,0.01356209163,0.01514834166,0.009827809408,0.08635611087,0.131294921,0.2509090909
data/103_18_6_2_1_stand.txt,103,stand,0.01036308985,0.00937294215,0.4820989072,0.7933802009,0.1331190318,0.01724997722,0.01615068689,1.477117658,1.340123057,0.01492037997,0.0135365976,0.01262595318,0.007713133004,0.08545935899,0.129842028,0.2517171717
data/103_18_6_3_1_stand.txt,103,stand,0.01155233104,0.009395851754,0.4435854157,0.8309311867,0.1313001961,0.01889499649,0.01558790077,1.483466506,1.343365073,0.01498450991,0.0135693429,0.01468619797,0.009610240348,0.08579023182,0.1380095482,0.3038383838
data/103_18_6_4_1_stand.txt,103,stand,0.01152689476,0.009322633035,0.3769455552,0.834641695,0.1168701053,0.01927069388,0.01586948894,1.483871102,1.372339606,0.01498859841,0.01386201661,0.01537756249,0.009833490476,0.08737385273,0.1389499307,0.2646464646
data/103_18_6_5_1_stand.txt,103,stand,0.01112900581,0.009374237619,0.4268809855,0.8292605877,0.1232064292,0.01799802482,0.01559802983,1.50107789,1.366317749,0.01516240276,0.01380119007,0.01510371827,0.01091111545,0.08486644924,0.1336321533,0.2602020202
data/103_18_6_6_1_stand.txt,103,stand,0.01057254802,0.009706022218,0.4343358477,0.7957009077,0.1331739873,0.01693856716,0.01630154252,1.601169586,1.419858456,0.01617342979,0.01434200443,0.01266094111,0.008318198845,0.08578363061,0.1332038343,0.2290909091
data/103_18_7_1_1_stand.txt,103,stand,0.004293781705,0.006341513246,0.5202238659,0.7397956252,0.1571551561,0.006919303443,0.01054970175,0.4158659279,0.4410321116,0.004200665746,0.004454869777,0.00420270348,0.004757338669,0.01468843129,0.02183491737,0.3834343434
data/103_18_7_2_1_stand.txt,103,stand,0.002724675462,0.004073298536,0.6083676517,0.7079521418,0.1159918383,0.003865621984,0.005830279551,0.3113680482,0.3598593771,0.003145131748,0.003634943394,0.003020462347,0.004273881204,0.01369866356,0.02284382842,0.5103030303
data/103_18_7_3_1_stand.txt,103,stand,0.00277622859,0.004102715757,0.547939986,0.6717349291,0.1546117365,0.004085597117,0.006105822977,0.2884072065,0.3431549668,0.002913204022,0.003466211958,0.002886681585,0.00381961558,0.01259228308,0.02378227934,0.5604040404
data/103_18_7_4_1_stand.txt,103,stand,0.002837721724,0.004012451041,0.5671893358,0.6669407487,0.1415191591,0.004196295049,0.006009342149,0.300642848,0.3389197588,0.003036796115,0.003423431888,0.003090949962,0.004052169155,0.01238838397,0.02365381829,0.5191919192
data/103_18_7_5_1_stand.txt,103,stand,0.003005583305,0.004333238583,0.5597115358,0.6914920211,0.1350367069,0.004551589489,0.0066349064,0.3110500276,0.3540252149,0.003141919617,0.003576012328,0.003099624999,0.004079962615,0.01285038609,0.02403605729,0.5216161616
data/103_18_7_6_1_stand.txt,103,stand,0.002128202934,0.002898910549,0.5912947655,0.6978250146,0.1746269763,0.002970853122,0.004086204339,0.2777927518,0.3103826344,0.002805987373,0.003135178238,0.002725988394,0.003583582817,0.01284208894,0.02508964948,0.4977777778
data/103_18_8_1_1_stand.txt,103,stand,0.002330945805,0.003626510268,0.5179552734,0.6816728711,0.1705895215,0.00331479311,0.005126873497,0.2989422679,0.3503658473,0.003019619035,0.003539049299,0.002936911071,0.00364699075,0.01385481562,0.02165209502,0.4771717172
data/103_18_8_2_1_stand.txt,103,stand,0.002806456294,0.003874393879,0.4689711531,0.7099767923,0.1689048111,0.004198257811,0.005987420212,0.3093729317,0.3179260194,0.003124978859,0.003211373929,0.002868341282,0.003473381978,0.01383824181,0.02311326005,0.3777777778
data/103_18_8_3_1_stand.txt,103,stand,0.002982603386,0.004346483387,0.5832112034,0.7319383025,0.1926936656,0.004551110789,0.006755789742,0.3000876307,0.3413766921,0.003031188156,0.003448249539,0.002745979931,0.003582484554,0.01467325166,0.02310029045,0.4686868687
data/103_18_8_4_1_stand.txt,103,stand,0.002500282135,0.003468338633,0.4985857805,0.6856534481,0.1598493755,0.003541580169,0.004943565,0.2786897719,0.3356423676,0.002815048676,0.003390326863,0.002620902611,0.003569609951,0.01289669611,0.02374458686,0.5478787879
data/103_18_8_5_1_stand.txt,103,stand,0.002540104324,0.00364517211,0.5896135171,0.7234233618,0.1697245538,0.003734703176,0.005489175208,0.2851773202,0.3528280854,0.002880578628,0.003563920036,0.002706436208,0.003417027649,0.01224630978,0.02427348867,0.5963636364
data/103_18_8_6_1_stand.txt,103,stand,0.002609005664,0.003862390062,0.5899762909,0.732578814,0.1723872423,0.00383135234,0.005670169368,0.2802481949,0.35044384,0.002830789657,0.0035398365,0.002674469026,0.003543162951,0.01323985774,0.02479061671,0.5434343434
data/104_18_0_1_1_stand.txt,104,stand,0.003509532427,0.005174502265,0.5022052626,0.6204875708,0.1505100429,0.005171554629,0.007712366525,0.508728683,0.8217877746,0.005138673354,0.008300886489,0.003985623829,0.005922792479,0.02921831049,0.06134679914,0.6096969697
data/104_18_0_2_1_stand.txt,104,stand,0.003499375191,0.005000323523,0.4756909211,0.7630082965,0.1454098821,0.005483952351,0.007937503047,0.4690922499,0.7789027095,0.004738305695,0.007867705077,0.004149174783,0.006583160255,0.02651818097,0.06255347282,0.6694949495
data/104_18_0_3_1_stand.txt,104,stand,0.003674565582,0.00516579859,0.4820817212,0.7144369483,0.1429531425,0.005835691001,0.008286989294,0.5242595673,0.871463418,0.005295551382,0.008802660741,0.00381264207,0.005514121614,0.02718941681,0.06476406008,0.6282828283
data/104_18_0_4_1_stand.txt,104,stand,0.003422591137,0.00548766274,0.4752972523,0.5825695992,0.1542338729,0.005018753,0.008032246493,0.545206964,1.001107931,0.005507141352,0.01011220086,0.003449883079,0.005827210378,0.02851724997,0.06800436974,0.6597979798
data/104_18_0_5_1_stand.txt,104,stand,0.002768950537,0.004064683337,0.4988761842,0.6312485933,0.1250294,0.004025651608,0.005977634341,0.5126672983,0.889221251,0.005178457592,0.008982032537,0.003709204728,0.006024355069,0.03006261773,0.0712878406,0.6432323232
